id,time(s),value
0,72.353,5.65
0,72.370,5.65
0,72.384,5.65
0,72.384,5.65
0,72.385,5.66
0,72.401,5.66
0,72.425,5.66
0,72.425,5.66
0,72.426,5.66
0,72.426,5.66
0,72.466,5.66
0,72.467,5.66
0,72.469,5.66
0,72.470,5.66
0,72.508,5.66
0,72.509,5.66
0,72.537,5.67
0,72.537,5.67
0,72.549,5.67
0,72.570,5.67
0,72.570,5.67
0,72.571,5.67
0,72.601,5.67
0,72.602,5.67
0,72.605,5.67
0,72.606,5.67
0,72.639,5.68
0,72.640,5.68
0,72.643,5.68
0,72.674,5.68
0,72.675,5.68
0,72.693,5.68
0,72.693,5.68
0,72.694,5.68
0,72.715,5.68
0,72.715,5.68
0,72.715,5.68
0,72.729,5.69
0,72.756,5.69
0,72.757,5.69
0,72.758,5.69
0,72.780,5.69
0,72.797,5.69
0,72.802,5.69
0,72.802,5.69
0,72.804,5.69
0,72.839,5.70
0,72.839,5.70
0,72.840,5.70
0,72.841,5.70
0,72.880,5.70
0,72.881,5.70
0,72.902,5.70
0,72.902,5.70
0,72.921,5.70
0,72.926,5.70
0,72.926,5.70
0,72.928,5.71
0,72.963,5.71
0,72.963,5.71
0,72.964,5.71
0,72.965,5.71
0,73.004,5.71
0,73.005,5.71
0,73.006,5.71
0,73.028,5.71
0,73.045,5.71
0,73.054,5.72
0,73.055,5.72
0,73.056,5.72
0,73.087,5.72
0,73.087,5.72
0,73.088,5.72
0,73.089,5.72
0,73.128,5.72
0,73.129,5.72
0,73.150,5.72
0,73.150,5.73
0,73.169,5.73
0,73.174,5.73
0,73.174,5.73
0,73.175,5.73
0,73.211,5.73
0,73.211,5.73
0,73.212,5.73
0,73.213,5.73
0,73.252,5.74
0,73.253,5.74
0,73.254,5.74
0,73.276,5.74
0,73.293,5.74
0,73.298,5.74
0,73.298,5.74
0,73.299,5.74
0,73.335,5.74
0,73.335,5.74
0,73.336,5.75
0,73.357,5.75
0,73.376,5.75
0,73.378,5.75
0,73.379,5.75
0,73.401,5.75
0,73.418,5.75
0,73.430,5.75
0,73.430,5.75
0,73.431,5.75
0,73.459,5.76
0,73.459,5.76
0,73.461,5.76
0,73.462,5.76
0,73.500,5.76
0,73.501,5.76
0,73.522,5.76
0,73.522,5.76
0,73.542,5.76
0,73.546,5.76
0,73.546,5.76
0,73.547,5.77
0,73.583,5.77
0,73.583,5.77
0,73.585,5.77
0,73.586,5.77
0,73.624,5.77
0,73.625,5.77
0,73.627,5.77
0,73.654,5.77
0,73.666,5.77
0,73.691,5.78
0,73.691,5.78
0,73.693,5.78
0,73.707,5.78
0,73.731,5.78
0,73.732,5.78
0,73.734,5.78
0,73.772,5.78
0,73.773,5.78
0,73.801,5.78
0,73.802,5.79
0,73.804,5.79
0,73.804,5.79
0,73.814,5.79
0,73.815,5.79
0,73.831,5.79
0,73.831,5.79
0,73.832,5.79
0,73.832,5.79
0,73.873,5.79
0,73.873,5.79
0,73.885,5.79
0,73.885,5.80
0,73.914,5.80
0,73.914,5.80
0,73.914,5.80
0,73.915,5.80
0,73.955,5.80
0,73.955,5.80
0,73.956,5.80
0,73.970,5.80
0,73.996,5.80
0,73.997,5.80
0,74.012,5.81
0,74.012,5.81
0,74.038,5.81
0,74.039,5.81
0,74.039,5.81
0,74.039,5.81
0,74.079,5.81
0,74.079,5.81
0,74.080,5.81
0,74.094,5.81
0,74.121,5.81
0,74.122,5.81
0,74.142,5.82
0,74.142,5.82
0,74.162,5.82
0,74.167,5.82
0,74.167,5.82
0,74.167,5.82
0,74.203,5.82
0,74.204,5.82
0,74.204,5.82
0,74.226,5.82
0,74.245,5.82
0,74.246,5.82
0,74.247,5.82
0,74.275,5.83
0,74.286,5.83
0,74.314,5.83
0,74.315,5.83
0,74.316,5.83
0,74.353,5.83
0,74.353,5.83
0,74.356,5.83
0,74.358,5.83
0,74.395,5.83
0,74.396,5.83
0,74.433,5.83
0,74.433,5.83
0,74.435,5.83
0,74.470,5.83
0,74.471,5.83
0,74.472,5.83
0,74.510,5.83
0,74.510,5.83
0,74.512,5.83
0,74.514,5.83
0,74.550,5.83
0,74.551,5.83
0,74.588,5.83
0,74.588,5.83
0,74.589,5.83
0,74.626,5.83
0,74.626,5.85
0,74.628,5.85
0,74.631,5.85
0,74.632,5.85
0,74.658,5.85
0,74.674,5.85
0,74.674,5.85
0,74.675,5.85
0,74.686,5.85
0,74.687,5.85
0,74.688,5.85
0,74.688,5.85
0,74.701,5.85
0,74.701,5.85
0,74.717,5.85
0,74.717,5.85
0,74.718,5.85
0,74.737,5.85
0,74.741,5.85
0,74.742,5.85
0,74.769,5.85
0,74.769,5.85
0,74.782,5.85
0,74.800,5.85
0,74.800,5.85
0,74.801,5.85
0,74.831,5.85
0,74.831,5.85
0,74.832,5.85
0,74.853,5.85
0,74.865,5.87
0,74.867,5.87
0,74.868,5.87
0,74.869,5.87
0,74.907,5.87
0,74.939,5.87
0,74.940,5.87
0,74.943,5.87
0,74.978,5.87
0,74.978,5.87
0,74.979,5.87
0,74.981,5.87
0,75.005,5.87
0,75.006,5.87
0,75.036,5.87
0,75.036,5.87
0,75.037,5.87
0,75.073,5.87
0,75.074,5.87
0,75.075,5.87
0,75.111,5.87
0,75.112,5.87
0,75.113,5.87
0,75.115,5.87
0,75.152,5.87
0,75.153,5.87
0,75.189,5.87
0,75.189,5.87
0,75.191,5.87
0,75.212,5.87
0,75.213,5.87
0,75.213,5.87
0,75.215,5.87
0,75.236,5.87
0,75.237,5.89
0,75.252,5.89
0,75.253,5.89
0,75.253,5.89
0,75.254,5.89
0,75.266,5.89
0,75.279,5.89
0,75.279,5.89
0,75.279,5.89
0,75.279,5.89
0,75.320,5.89
0,75.321,5.89
0,75.322,5.89
0,75.334,5.89
0,75.361,5.89
0,75.362,5.89
0,75.377,5.89
0,75.377,5.89
0,75.403,5.89
0,75.403,5.90
0,75.403,5.90
0,75.404,5.90
0,75.444,5.90
0,75.444,5.90
0,75.445,5.90
0,75.460,5.90
0,75.486,5.90
0,75.487,5.90
0,75.488,5.90
0,75.489,5.90
0,75.528,5.90
0,75.535,5.90
0,75.535,5.90
0,75.536,5.90
0,75.568,5.90
0,75.568,5.90
0,75.569,5.90
0,75.571,5.91
0,75.610,5.91
0,75.612,5.91
0,75.614,5.91
0,75.650,5.91
0,75.652,5.91
0,75.653,5.91
0,75.689,5.91
0,75.690,5.91
0,75.725,5.91
0,75.725,5.91
0,75.727,5.91
0,75.729,5.91
0,75.764,5.91
0,75.765,5.91
0,75.799,5.91
0,75.800,5.91
0,75.801,5.91
0,75.837,5.92
0,75.837,5.92
0,75.840,5.92
0,75.843,5.92
0,75.844,5.92
0,75.876,5.92
0,75.892,5.92
0,75.893,5.92
0,75.894,5.92
0,75.905,5.92
0,75.905,5.92
0,75.907,5.92
0,75.907,5.92
0,75.922,5.92
0,75.922,5.92
0,75.940,5.92
0,75.941,5.92
0,75.941,5.92
0,75.959,5.92
0,75.982,5.93
0,75.983,5.93
0,75.984,5.93
0,76.016,5.93
0,76.023,5.93
0,76.055,5.93
0,76.056,5.93
0,76.057,5.93
0,76.085,5.93
0,76.085,5.93
0,76.086,5.93
0,76.101,5.93
0,76.106,5.93
0,76.107,5.93
0,76.107,5.93
0,76.118,5.93
0,76.147,5.93
0,76.147,5.94
0,76.147,5.94
0,76.148,5.94
0,76.188,5.94
0,76.189,5.94
0,76.189,5.94
0,76.190,5.94
0,76.230,5.94
0,76.231,5.94
0,76.265,5.94
0,76.265,5.94
0,76.271,5.94
0,76.300,5.94
0,76.300,5.94
0,76.301,5.94
0,76.325,5.94
0,76.326,5.95
0,76.327,5.95
0,76.328,5.95
0,76.354,5.95
0,76.354,5.95
0,76.364,5.95
0,76.364,5.95
0,76.395,5.95
0,76.395,5.95
0,76.395,5.95
0,76.396,5.95
0,76.436,5.95
0,76.437,5.95
0,76.437,5.95
0,76.451,5.95
0,76.478,5.96
0,76.479,5.96
0,76.480,5.96
0,76.501,5.96
0,76.519,5.96
0,76.537,5.96
0,76.538,5.96
0,76.541,5.96
0,76.576,5.96
0,76.576,5.96
0,76.578,5.96
0,76.612,5.96
0,76.613,5.96
0,76.614,5.96
0,76.645,5.97
0,76.645,5.97
0,76.647,5.97
0,76.649,5.97
0,76.651,5.97
0,76.676,5.97
0,76.701,5.97
0,76.702,5.97
0,76.702,5.97
0,76.728,5.97
0,76.729,5.97
0,76.730,5.97
0,76.732,5.97
0,76.757,5.97
0,76.767,5.98
0,76.785,5.98
0,76.786,5.98
0,76.787,5.98
0,76.809,5.98
0,76.813,5.98
0,76.814,5.98
0,76.816,5.98
0,76.850,5.98
0,76.852,5.98
0,76.853,5.98
0,76.878,5.98
0,76.891,5.98
0,76.900,5.99
0,76.901,5.99
0,76.902,5.99
0,76.933,5.99
0,76.933,5.99
0,76.933,5.99
0,76.934,5.99
0,76.974,5.99
0,76.974,5.99
0,76.992,5.99
0,76.992,5.99
0,77.015,6.00
0,77.016,6.00
0,77.016,6.00
0,77.017,6.00
0,77.057,6.00
0,77.057,6.00
0,77.057,6.00
0,77.082,6.00
0,77.098,6.00
0,77.100,6.00
0,77.134,6.00
0,77.134,6.00
0,77.140,6.01
0,77.169,6.01
0,77.169,6.01
0,77.170,6.01
0,77.181,6.01
0,77.189,6.01
0,77.190,6.01
0,77.191,6.01
0,77.222,6.01
0,77.223,6.01
0,77.244,6.01
0,77.245,6.02
0,77.263,6.02
0,77.269,6.02
0,77.270,6.02
0,77.270,6.02
0,77.305,6.02
0,77.305,6.02
0,77.305,6.02
0,77.326,6.02
0,77.346,6.02
0,77.347,6.02
0,77.349,6.03
0,77.369,6.03
0,77.387,6.03
0,77.392,6.03
0,77.393,6.03
0,77.394,6.03
0,77.429,6.03
0,77.429,6.03
0,77.430,6.03
0,77.431,6.03
0,77.470,6.04
0,77.471,6.04
0,77.473,6.04
0,77.494,6.04
0,77.511,6.04
0,77.517,6.04
0,77.517,6.04
0,77.519,6.04
0,77.553,6.04
0,77.553,6.04
0,77.554,6.05
0,77.555,6.05
0,77.594,6.05
0,77.595,6.05
0,77.596,6.05
0,77.618,6.05
0,77.636,6.05
0,77.642,6.05
0,77.642,6.05
0,77.643,6.06
0,77.677,6.06
0,77.677,6.06
0,77.678,6.06
0,77.680,6.06
0,77.718,6.06
0,77.719,6.06
0,77.720,6.06
0,77.742,6.06
0,77.759,6.07
0,77.767,6.07
0,77.767,6.07
0,77.768,6.07
0,77.801,6.07
0,77.801,6.07
0,77.802,6.07
0,77.823,6.07
0,77.842,6.07
0,77.843,6.08
0,77.865,6.08
0,77.865,6.08
0,77.884,6.08
0,77.890,6.08
0,77.890,6.08
0,77.891,6.08
0,77.925,6.08
0,77.925,6.08
0,77.926,6.08
0,77.946,6.08
0,77.966,6.08
0,77.967,6.08
0,77.968,6.08
0,77.990,6.08
0,78.007,6.08
0,78.011,6.08
0,78.011,6.08
0,78.012,6.08
0,78.049,6.10
0,78.049,6.10
0,78.051,6.10
0,78.052,6.10
0,78.090,6.10
0,78.091,6.10
0,78.114,6.10
0,78.114,6.10
0,78.131,6.10
0,78.142,6.10
0,78.142,6.10
0,78.143,6.10
0,78.173,6.10
0,78.173,6.10
0,78.174,6.10
0,78.176,6.10
0,78.214,6.10
0,78.215,6.10
0,78.242,6.10
0,78.242,6.12
0,78.255,6.12
0,78.272,6.12
0,78.272,6.12
0,78.274,6.12
0,78.297,6.12
0,78.297,6.12
0,78.298,6.12
0,78.316,6.12
0,78.338,6.12
0,78.339,6.12
0,78.361,6.12
0,78.361,6.12
0,78.379,6.12
0,78.383,6.12
0,78.384,6.12
0,78.384,6.12
0,78.421,6.12
0,78.421,6.12
0,78.422,6.14
0,78.444,6.14
0,78.462,6.14
0,78.464,6.14
0,78.466,6.14
0,78.504,6.14
0,78.506,6.14
0,78.508,6.14
0,78.510,6.14
0,78.547,6.15
0,78.574,6.15
0,78.574,6.15
0,78.575,6.15
0,78.576,6.15
0,78.591,6.15
0,78.591,6.15
0,78.592,6.15
0,78.603,6.15
0,78.628,6.16
0,78.628,6.16
0,78.628,6.16
0,78.628,6.16
0,78.669,6.16
0,78.669,6.16
0,78.670,6.16
0,78.670,6.16
0,78.710,6.16
0,78.711,6.16
0,78.726,6.17
0,78.727,6.17
0,78.751,6.17
0,78.752,6.17
0,78.752,6.17
0,78.752,6.17
0,78.793,6.17
0,78.793,6.17
0,78.794,6.17
0,78.795,6.17
0,78.834,6.18
0,78.836,6.18
0,78.838,6.18
0,78.839,6.18
0,78.898,6.18
0,78.900,6.18
0,78.900,6.18
0,78.901,6.18
0,78.917,6.18
0,78.930,6.18
0,78.931,6.18
0,78.958,6.19
0,78.959,6.19
0,78.961,6.19
0,78.963,6.19
0,78.989,6.19
0,79.000,6.19
0,79.017,6.19
0,79.017,6.19
0,79.018,6.19
0,79.046,6.19
0,79.046,6.20
0,79.048,6.20
0,79.049,6.20
0,79.082,6.20
0,79.083,6.20
0,79.120,6.20
0,79.121,6.20
0,79.124,6.20
0,79.124,6.20
0,79.161,6.20
0,79.162,6.20
0,79.187,6.21
0,79.188,6.21
0,79.189,6.21
0,79.190,6.21
0,79.210,6.21
0,79.211,6.21
0,79.212,6.21
0,79.233,6.21
0,79.248,6.21
0,79.256,6.21
0,79.256,6.21
0,79.257,6.21
0,79.289,6.22
0,79.289,6.22
0,79.291,6.22
0,79.293,6.22
0,79.330,6.22
0,79.331,6.22
0,79.359,6.22
0,79.359,6.22
0,79.372,6.22
0,79.384,6.22
0,79.385,6.22
0,79.386,6.23
0,79.413,6.23
0,79.414,6.23
0,79.415,6.23
0,79.416,6.23
0,79.454,6.23
0,79.455,6.23
0,79.469,6.23
0,79.469,6.23
0,79.496,6.23
0,79.496,6.23
0,79.496,6.23
0,79.497,6.23
0,79.537,6.23
0,79.537,6.24
0,79.538,6.24
0,79.539,6.24
0,79.579,6.24
0,79.580,6.24
0,79.611,6.24
0,79.612,6.24
0,79.620,6.24
0,79.649,6.24
0,79.649,6.24
0,79.651,6.24
0,79.683,6.24
0,79.683,6.24
0,79.684,6.24
0,79.717,6.25
0,79.718,6.25
0,79.720,6.25
0,79.722,6.25
0,79.752,6.25
0,79.754,6.25
0,79.756,6.25
0,79.786,6.25
0,79.787,6.25
0,79.818,6.25
0,79.819,6.25
0,79.822,6.25
0,79.854,6.25
0,79.855,6.25
0,79.856,6.25
0,79.858,6.26
0,79.890,6.26
0,79.893,6.26
0,79.894,6.26
0,79.926,6.26
0,79.928,6.26
0,79.930,6.26
0,79.955,6.26
0,79.956,6.26
0,79.957,6.26
0,79.972,6.26
0,79.972,6.26
0,79.990,6.26
0,79.990,6.26
0,79.992,6.26
0,80.008,6.26
0,80.008,6.27
0,80.009,6.27
0,80.033,6.27
0,80.034,6.27
0,80.036,6.27
0,80.038,6.27
0,80.075,6.27
0,80.075,6.27
0,80.094,6.27
0,80.095,6.27
0,80.116,6.27
0,80.118,6.27
0,80.118,6.27
0,80.119,6.27
0,80.157,6.27
0,80.158,6.27
0,80.158,6.27
0,80.176,6.28
0,80.198,6.28
0,80.200,6.28
0,80.201,6.28
0,80.220,6.28
0,80.240,6.28
0,80.241,6.28
0,80.241,6.28
0,80.242,6.28
0,80.281,6.28
0,80.282,6.28
0,80.282,6.28
0,80.301,6.28
0,80.322,6.28
0,80.323,6.28
0,80.341,6.28
0,80.341,6.28
0,80.364,6.28
0,80.364,6.29
0,80.364,6.29
0,80.366,6.29
0,80.405,6.29
0,80.405,6.29
0,80.405,6.29
0,80.414,6.29
0,80.446,6.29
0,80.447,6.29
0,80.448,6.29
0,80.462,6.29
0,80.488,6.29
0,80.488,6.29
0,80.488,6.29
0,80.489,6.29
0,80.529,6.29
0,80.530,6.29
0,80.531,6.30
0,80.532,6.30
0,80.570,6.30
0,80.572,6.30
0,80.573,6.30
0,80.595,6.30
0,80.612,6.30
0,80.631,6.30
0,80.632,6.30
0,80.633,6.30
0,80.666,6.30
0,80.666,6.30
0,80.668,6.30
0,80.670,6.30
0,80.703,6.30
0,80.704,6.30
0,80.736,6.30
0,80.737,6.31
0,80.739,6.31
0,80.741,6.31
0,80.773,6.31
0,80.775,6.31
0,80.777,6.31
0,80.809,6.31
0,80.811,6.31
0,80.814,6.31
0,80.848,6.31
0,80.849,6.31
0,80.883,6.31
0,80.883,6.31
0,80.885,6.31
0,80.887,6.31
0,80.921,6.31
0,80.923,6.31
0,80.963,6.31
0,80.966,6.32
0,80.967,6.32
0,80.969,6.32
0,81.003,6.32
0,81.004,6.32
0,81.038,6.32
0,81.039,6.32
0,81.042,6.32
0,81.044,6.32
0,81.076,6.32
0,81.077,6.32
0,81.110,6.32
0,81.110,6.32
0,81.111,6.32
0,81.144,6.32
0,81.144,6.32
0,81.146,6.32
0,81.148,6.32
0,81.181,6.33
0,81.183,6.33
0,81.184,6.33
0,81.218,6.33
0,81.219,6.33
0,81.256,6.33
0,81.257,6.33
0,81.260,6.33
0,81.262,6.33
0,81.295,6.33
0,81.296,6.33
0,81.328,6.33
0,81.329,6.33
0,81.330,6.33
0,81.361,6.33
0,81.361,6.33
0,81.362,6.33
0,81.379,6.33
0,81.379,6.33
0,81.380,6.33
0,81.382,6.33
0,81.401,6.33
0,81.402,6.33
0,81.422,6.33
0,81.422,6.33
0,81.423,6.33
0,81.442,6.33
0,81.442,6.33
0,81.443,6.33
0,81.445,6.33
0,81.462,6.33
0,81.463,6.33
0,81.476,6.35
0,81.476,6.35
0,81.477,6.35
0,81.477,6.35
0,81.488,6.35
0,81.488,6.35
0,81.489,6.35
0,81.498,6.35
0,81.498,6.35
0,81.521,6.35
0,81.521,6.35
0,81.522,6.35
0,81.534,6.35
0,81.562,6.35
0,81.563,6.35
0,81.578,6.35
0,81.578,6.35
0,81.604,6.35
0,81.604,6.35
0,81.604,6.35
0,81.605,6.35
0,81.645,6.35
0,81.645,6.35
0,81.646,6.35
0,81.663,6.35
0,81.687,6.35
0,81.688,6.35
0,81.689,6.35
0,81.708,6.35
0,81.728,6.37
0,81.728,6.37
0,81.728,6.37
0,81.730,6.37
0,81.769,6.37
0,81.769,6.37
0,81.770,6.37
0,81.771,6.37
0,81.811,6.37
0,81.811,6.37
0,81.830,6.37
0,81.831,6.37
0,81.852,6.37
0,81.852,6.37
0,81.852,6.37
0,81.853,6.37
0,81.893,6.37
0,81.893,6.37
0,81.894,6.37
0,81.895,6.37
0,81.935,6.37
0,81.935,6.37
0,81.954,6.37
0,81.955,6.37
0,81.976,6.37
0,81.977,6.39
0,81.978,6.39
0,81.979,6.39
0,82.017,6.39
0,82.017,6.39
0,82.018,6.39
0,82.038,6.39
0,82.059,6.39
0,82.060,6.39
0,82.092,6.39
0,82.092,6.39
0,82.100,6.39
0,82.128,6.39
0,82.128,6.39
0,82.129,6.39
0,82.158,6.39
0,82.159,6.39
0,82.159,6.39
0,82.179,6.39
0,82.182,6.39
0,82.183,6.39
0,82.201,6.39
0,82.202,6.39
0,82.224,6.41
0,82.224,6.41
0,82.224,6.41
0,82.226,6.41
0,82.265,6.41
0,82.265,6.41
0,82.266,6.41
0,82.285,6.41
0,82.307,6.41
0,82.308,6.41
0,82.309,6.41
0,82.336,6.41
0,82.348,6.42
0,82.374,6.42
0,82.375,6.42
0,82.378,6.42
0,82.391,6.42
0,82.408,6.42
0,82.409,6.42
0,82.411,6.42
0,82.431,6.42
0,82.432,6.42
0,82.452,6.43
0,82.452,6.43
0,82.472,6.43
0,82.474,6.43
0,82.474,6.43
0,82.476,6.43
0,82.513,6.43
0,82.514,6.43
0,82.515,6.43
0,82.516,6.43
0,82.555,6.43
0,82.556,6.44
0,82.589,6.44
0,82.589,6.44
0,82.596,6.44
0,82.625,6.44
0,82.625,6.44
0,82.627,6.44
0,82.637,6.44
0,82.646,6.44
0,82.647,6.45
0,82.659,6.45
0,82.679,6.45
0,82.680,6.45
0,82.682,6.45
0,82.683,6.45
0,82.720,6.45
0,82.723,6.45
0,82.723,6.45
0,82.724,6.45
0,82.761,6.46
0,82.762,6.46
0,82.763,6.46
0,82.764,6.46
0,82.803,6.46
0,82.803,6.46
0,82.822,6.46
0,82.822,6.46
0,82.844,6.46
0,82.844,6.46
0,82.845,6.47
0,82.846,6.47
0,82.885,6.47
0,82.886,6.47
0,82.886,6.47
0,82.905,6.47
0,82.927,6.47
0,82.928,6.47
0,82.929,6.47
0,82.948,6.47
0,82.971,6.48
0,82.972,6.48
0,82.973,6.48
0,82.974,6.48
0,83.009,6.48
0,83.010,6.48
0,83.011,6.48
0,83.012,6.48
0,83.051,6.48
0,83.051,6.48
0,83.070,6.49
0,83.071,6.49
0,83.092,6.49
0,83.093,6.49
0,83.093,6.49
0,83.093,6.49
0,83.133,6.49
0,83.134,6.49
0,83.142,6.49
0,83.143,6.49
