id,time(s),value
0,72.395,5.77
0,72.430,5.78
0,72.431,5.78
0,72.433,5.78
0,72.435,5.78
0,72.437,5.78
0,72.466,5.78
0,72.481,5.78
0,72.482,5.78
0,72.482,5.78
0,72.494,5.78
0,72.495,5.78
0,72.495,5.78
0,72.510,5.78
0,72.510,5.78
0,72.511,5.78
0,72.512,5.78
0,72.528,5.78
0,72.528,5.78
0,72.545,5.78
0,72.546,5.79
0,72.546,5.79
0,72.547,5.79
0,72.587,5.79
0,72.589,5.79
0,72.589,5.79
0,72.591,5.79
0,72.628,5.79
0,72.629,5.79
0,72.629,5.79
0,72.630,5.79
0,72.670,5.79
0,72.670,5.79
0,72.671,5.79
0,72.672,5.79
0,72.711,5.79
0,72.712,5.79
0,72.733,5.79
0,72.733,5.80
0,72.752,5.80
0,72.756,5.80
0,72.757,5.80
0,72.757,5.80
0,72.794,5.80
0,72.794,5.80
0,72.795,5.80
0,72.796,5.80
0,72.835,5.80
0,72.836,5.80
0,72.857,5.80
0,72.857,5.80
0,72.877,5.80
0,72.879,5.80
0,72.879,5.80
0,72.880,5.80
0,72.918,5.80
0,72.918,5.81
0,72.919,5.81
0,72.920,5.81
0,72.959,5.81
0,72.960,5.81
0,72.981,5.81
0,72.981,5.81
0,73.000,5.81
0,73.003,5.81
0,73.004,5.81
0,73.004,5.81
0,73.042,5.81
0,73.042,5.81
0,73.043,5.81
0,73.065,5.81
0,73.083,5.81
0,73.084,5.81
0,73.105,5.82
0,73.106,5.82
0,73.125,5.82
0,73.132,5.82
0,73.133,5.82
0,73.133,5.82
0,73.166,5.82
0,73.166,5.82
0,73.167,5.82
0,73.186,5.82
0,73.207,5.82
0,73.208,5.82
0,73.209,5.82
0,73.230,5.82
0,73.249,5.82
0,73.252,5.83
0,73.253,5.83
0,73.254,5.83
0,73.290,5.83
0,73.290,5.83
0,73.291,5.83
0,73.292,5.83
0,73.331,5.83
0,73.333,5.83
0,73.334,5.83
0,73.355,5.83
0,73.373,5.83
0,73.378,5.83
0,73.379,5.83
0,73.379,5.83
0,73.414,5.83
0,73.414,5.83
0,73.414,5.83
0,73.415,5.83
0,73.455,5.83
0,73.456,5.83
0,73.466,5.83
0,73.466,5.83
0,73.497,5.83
0,73.497,5.83
0,73.497,5.83
0,73.497,5.83
0,73.538,5.83
0,73.538,5.83
0,73.538,5.83
0,73.548,5.83
0,73.579,5.85
0,73.580,5.85
0,73.580,5.85
0,73.590,5.85
0,73.621,5.85
0,73.621,5.85
0,73.621,5.85
0,73.621,5.85
0,73.662,5.85
0,73.662,5.85
0,73.663,5.85
0,73.676,5.85
0,73.703,5.85
0,73.704,5.85
0,73.721,5.85
0,73.721,5.85
0,73.745,5.85
0,73.745,5.85
0,73.745,5.85
0,73.746,5.85
0,73.786,5.85
0,73.787,5.85
0,73.787,5.85
0,73.804,5.85
0,73.827,5.85
0,73.828,5.87
0,73.829,5.87
0,73.851,5.87
0,73.869,5.87
0,73.874,5.87
0,73.874,5.87
0,73.875,5.87
0,73.910,5.87
0,73.910,5.87
0,73.911,5.87
0,73.913,5.87
0,73.952,5.87
0,73.952,5.87
0,73.974,5.87
0,73.974,5.87
0,73.993,5.87
0,74.009,5.87
0,74.009,5.87
0,74.010,5.87
0,74.046,5.87
0,74.046,5.87
0,74.048,5.87
0,74.050,5.89
0,74.086,5.89
0,74.088,5.89
0,74.090,5.89
0,74.126,5.89
0,74.129,5.89
0,74.130,5.89
0,74.166,5.89
0,74.168,5.89
0,74.170,5.89
0,74.205,5.89
0,74.206,5.89
0,74.242,5.90
0,74.243,5.90
0,74.245,5.90
0,74.247,5.90
0,74.284,5.90
0,74.286,5.90
0,74.288,5.90
0,74.324,5.90
0,74.325,5.90
0,74.362,5.90
0,74.362,5.90
0,74.365,5.91
0,74.401,5.91
0,74.402,5.91
0,74.404,5.91
0,74.406,5.91
0,74.443,5.91
0,74.446,5.91
0,74.447,5.91
0,74.449,5.91
0,74.501,5.91
0,74.539,5.91
0,74.539,5.92
0,74.541,5.92
0,74.543,5.92
0,74.581,5.92
0,74.582,5.92
0,74.584,5.92
0,74.586,5.92
0,74.624,5.92
0,74.660,5.92
0,74.660,5.92
0,74.661,5.93
0,74.697,5.93
0,74.698,5.93
0,74.700,5.93
0,74.702,5.93
0,74.704,5.93
0,74.741,5.93
0,74.777,5.93
0,74.778,5.93
0,74.782,5.94
0,74.817,5.94
0,74.818,5.94
0,74.819,5.94
0,74.863,5.94
0,74.866,5.94
0,74.867,5.94
0,74.869,5.94
0,74.906,5.94
0,74.907,5.95
0,74.910,5.95
0,74.947,5.95
0,74.949,5.95
0,74.950,5.95
0,74.987,5.95
0,74.989,5.95
0,74.991,5.95
0,74.993,5.95
0,75.029,5.96
0,75.051,5.96
0,75.052,5.96
0,75.053,5.96
0,75.054,5.96
0,75.074,5.96
0,75.076,5.96
0,75.076,5.96
0,75.097,5.96
0,75.097,5.97
0,75.118,5.97
0,75.118,5.97
0,75.120,5.97
0,75.121,5.97
0,75.141,5.97
0,75.141,5.97
0,75.156,5.97
0,75.156,5.97
0,75.157,5.98
0,75.158,5.98
0,75.179,5.98
0,75.180,5.98
0,75.181,5.98
0,75.203,5.98
0,75.205,5.98
0,75.206,5.98
0,75.242,5.98
0,75.243,5.99
0,75.246,5.99
0,75.284,5.99
0,75.286,5.99
0,75.288,5.99
0,75.310,5.99
0,75.311,5.99
0,75.325,5.99
0,75.325,5.99
0,75.326,6.00
0,75.327,6.00
0,75.338,6.00
0,75.339,6.00
0,75.339,6.00
0,75.349,6.00
0,75.350,6.00
0,75.360,6.00
0,75.360,6.00
0,75.360,6.01
0,75.370,6.01
0,75.370,6.01
0,75.371,6.01
0,75.371,6.01
0,75.372,6.01
0,75.383,6.01
0,75.396,6.01
0,75.396,6.01
0,75.397,6.01
0,75.408,6.02
0,75.408,6.02
0,75.409,6.02
0,75.410,6.02
0,75.410,6.02
0,75.422,6.02
0,75.435,6.02
0,75.440,6.02
0,75.441,6.03
0,75.453,6.03
0,75.453,6.03
0,75.482,6.03
0,75.482,6.03
0,75.482,6.03
0,75.483,6.03
0,75.523,6.03
0,75.523,6.03
0,75.524,6.03
0,75.545,6.04
0,75.565,6.04
0,75.566,6.04
0,75.567,6.04
0,75.592,6.04
0,75.606,6.04
0,75.621,6.04
0,75.621,6.04
0,75.622,6.04
0,75.656,6.05
0,75.657,6.05
0,75.661,6.05
0,75.663,6.05
0,75.699,6.05
0,75.701,6.05
0,75.703,6.05
0,75.739,6.05
0,75.740,6.05
0,75.761,6.05
0,75.761,6.06
0,75.763,6.06
0,75.771,6.06
0,75.777,6.06
0,75.778,6.06
0,75.778,6.06
0,75.813,6.06
0,75.814,6.06
0,75.827,6.06
0,75.828,6.07
0,75.854,6.07
0,75.855,6.07
0,75.855,6.07
0,75.855,6.07
0,75.896,6.07
0,75.896,6.07
0,75.897,6.07
0,75.898,6.07
0,75.937,6.07
0,75.938,6.07
0,75.959,6.08
0,75.959,6.08
0,75.978,6.08
0,75.982,6.08
0,75.982,6.08
0,75.983,6.08
0,76.020,6.08
0,76.020,6.08
0,76.021,6.08
0,76.042,6.08
0,76.061,6.08
0,76.062,6.08
0,76.087,6.08
0,76.088,6.08
0,76.103,6.08
0,76.127,6.08
0,76.128,6.08
0,76.129,6.08
0,76.165,6.08
0,76.165,6.08
0,76.166,6.08
0,76.195,6.10
0,76.195,6.10
0,76.196,6.10
0,76.198,6.10
0,76.219,6.10
0,76.227,6.10
0,76.244,6.10
0,76.244,6.10
0,76.245,6.10
0,76.268,6.10
0,76.268,6.10
0,76.269,6.10
0,76.290,6.10
0,76.309,6.10
0,76.310,6.10
0,76.311,6.10
0,76.333,6.10
0,76.351,6.10
0,76.355,6.10
0,76.355,6.10
0,76.356,6.10
0,76.392,6.10
0,76.392,6.12
0,76.394,6.12
0,76.395,6.12
0,76.433,6.12
0,76.434,6.12
0,76.455,6.12
0,76.456,6.12
0,76.475,6.12
0,76.478,6.12
0,76.479,6.12
0,76.479,6.12
0,76.516,6.12
0,76.516,6.12
0,76.517,6.12
0,76.518,6.12
0,76.557,6.12
0,76.558,6.12
0,76.581,6.12
0,76.582,6.12
0,76.599,6.12
0,76.609,6.12
0,76.609,6.12
0,76.610,6.12
0,76.640,6.12
0,76.640,6.12
0,76.641,6.12
0,76.668,6.14
0,76.681,6.14
0,76.683,6.14
0,76.685,6.14
0,76.713,6.14
0,76.723,6.14
0,76.742,6.14
0,76.742,6.14
0,76.743,6.14
0,76.764,6.14
0,76.764,6.14
0,76.765,6.14
0,76.779,6.14
0,76.805,6.14
0,76.806,6.15
0,76.817,6.15
0,76.817,6.15
0,76.847,6.15
0,76.847,6.15
0,76.847,6.15
0,76.847,6.15
0,76.888,6.15
0,76.888,6.15
0,76.888,6.15
0,76.901,6.15
0,76.929,6.15
0,76.930,6.15
0,76.931,6.15
0,76.944,6.16
0,76.971,6.16
0,76.971,6.16
0,76.972,6.16
0,76.972,6.16
0,77.012,6.16
0,77.012,6.16
0,77.013,6.16
0,77.014,6.16
0,77.054,6.16
0,77.054,6.16
0,77.077,6.16
0,77.077,6.16
0,77.095,6.16
0,77.113,6.16
0,77.113,6.16
0,77.114,6.17
0,77.151,6.17
0,77.151,6.17
0,77.153,6.17
0,77.155,6.17
0,77.178,6.17
0,77.195,6.17
0,77.231,6.17
0,77.232,6.17
0,77.235,6.17
0,77.271,6.17
0,77.272,6.17
0,77.273,6.17
0,77.276,6.17
0,77.312,6.17
0,77.313,6.17
0,77.349,6.17
0,77.350,6.18
0,77.352,6.18
0,77.353,6.18
0,77.378,6.18
0,77.379,6.18
0,77.380,6.18
0,77.394,6.18
0,77.395,6.18
0,77.407,6.18
0,77.408,6.18
0,77.408,6.18
0,77.418,6.18
0,77.425,6.18
0,77.426,6.18
0,77.436,6.18
0,77.436,6.18
0,77.467,6.18
0,77.467,6.19
0,77.467,6.19
0,77.468,6.19
0,77.509,6.19
0,77.509,6.19
0,77.509,6.19
0,77.519,6.19
0,77.550,6.19
0,77.550,6.19
0,77.551,6.19
0,77.563,6.19
0,77.591,6.19
0,77.591,6.19
0,77.591,6.19
0,77.591,6.19
0,77.632,6.19
0,77.633,6.19
0,77.633,6.19
0,77.634,6.20
