id,time(s),value
0,72.366,5.75
0,72.376,5.75
0,72.376,5.75
0,72.377,5.75
0,72.378,5.75
0,72.387,5.75
0,72.413,5.75
0,72.413,5.75
0,72.413,5.75
0,72.413,5.75
0,72.454,5.76
0,72.454,5.76
0,72.455,5.76
0,72.456,5.76
0,72.495,5.76
0,72.496,5.76
0,72.513,5.76
0,72.513,5.76
0,72.537,5.76
0,72.537,5.76
0,72.537,5.76
0,72.538,5.76
0,72.578,5.76
0,72.578,5.76
0,72.579,5.76
0,72.581,5.76
0,72.620,5.76
0,72.621,5.76
0,72.656,5.77
0,72.657,5.77
0,72.661,5.77
0,72.694,5.77
0,72.695,5.77
0,72.697,5.77
0,72.702,5.77
0,72.718,5.77
0,72.719,5.77
0,72.733,5.77
0,72.743,5.77
0,72.744,5.77
0,72.758,5.77
0,72.759,5.77
0,72.785,5.77
0,72.785,5.77
0,72.785,5.77
0,72.786,5.78
0,72.826,5.78
0,72.826,5.78
0,72.827,5.78
0,72.828,5.78
0,72.867,5.78
0,72.868,5.78
0,72.889,5.78
0,72.890,5.78
0,72.909,5.78
0,72.913,5.78
0,72.913,5.78
0,72.915,5.78
0,72.950,5.78
0,72.950,5.78
0,72.951,5.79
0,72.973,5.79
0,72.992,5.79
0,72.993,5.79
0,72.994,5.79
0,72.995,5.79
0,73.033,5.79
0,73.038,5.79
0,73.038,5.79
0,73.040,5.79
0,73.074,5.79
0,73.075,5.79
0,73.076,5.79
0,73.077,5.79
0,73.116,5.79
0,73.117,5.80
0,73.152,5.80
0,73.152,5.80
0,73.157,5.80
0,73.192,5.80
0,73.192,5.80
0,73.193,5.80
0,73.228,5.80
0,73.229,5.80
0,73.232,5.80
0,73.234,5.80
0,73.256,5.80
0,73.257,5.80
0,73.278,5.80
0,73.278,5.80
0,73.281,5.81
0,73.300,5.81
0,73.301,5.81
0,73.302,5.81
0,73.322,5.81
0,73.325,5.81
0,73.326,5.81
0,73.348,5.81
0,73.364,5.81
0,73.364,5.81
0,73.393,5.81
0,73.393,5.81
0,73.405,5.81
0,73.431,5.81
0,73.431,5.82
0,73.433,5.82
0,73.447,5.82
0,73.472,5.82
0,73.473,5.82
0,73.476,5.82
0,73.512,5.82
0,73.513,5.82
0,73.547,5.82
0,73.548,5.82
0,73.549,5.82
0,73.550,5.82
0,73.568,5.83
0,73.569,5.83
0,73.570,5.83
0,73.582,5.83
0,73.583,5.83
0,73.598,5.83
0,73.612,5.83
0,73.613,5.83
0,73.614,5.83
0,73.631,5.83
0,73.653,5.83
0,73.653,5.83
0,73.654,5.83
0,73.654,5.83
0,73.695,5.83
0,73.695,5.83
0,73.696,5.83
0,73.697,5.83
0,73.736,5.83
0,73.737,5.83
0,73.766,5.83
0,73.767,5.83
0,73.778,5.83
0,73.802,5.83
0,73.802,5.85
0,73.804,5.85
0,73.819,5.85
0,73.841,5.85
0,73.843,5.85
0,73.844,5.85
0,73.863,5.85
0,73.864,5.85
0,73.877,5.85
0,73.877,5.85
0,73.902,5.85
0,73.902,5.85
0,73.902,5.85
0,73.902,5.85
0,73.944,5.85
0,73.944,5.85
0,73.945,5.85
0,73.956,5.85
0,73.984,5.85
0,73.984,5.85
0,73.995,5.85
0,73.996,5.87
0,74.025,5.87
0,74.026,5.87
0,74.026,5.87
0,74.026,5.87
0,74.067,5.87
0,74.067,5.87
0,74.068,5.87
0,74.087,5.87
0,74.108,5.87
0,74.109,5.87
0,74.144,5.87
0,74.145,5.87
0,74.150,5.87
0,74.182,5.87
0,74.183,5.87
0,74.184,5.87
0,74.208,5.87
0,74.208,5.87
0,74.208,5.87
0,74.224,5.89
0,74.232,5.89
0,74.233,5.89
0,74.234,5.89
0,74.235,5.89
0,74.273,5.89
0,74.274,5.89
0,74.274,5.89
0,74.274,5.89
0,74.315,5.90
0,74.316,5.90
0,74.318,5.90
0,74.318,5.90
0,74.356,5.90
0,74.357,5.90
0,74.377,5.90
0,74.377,5.90
0,74.397,5.90
0,74.398,5.90
0,74.398,5.91
0,74.400,5.91
0,74.439,5.91
0,74.439,5.91
0,74.440,5.91
0,74.442,5.91
0,74.480,5.91
0,74.481,5.91
0,74.502,5.91
0,74.502,5.92
0,74.521,5.92
0,74.521,5.92
0,74.522,5.92
0,74.522,5.92
0,74.563,5.92
0,74.563,5.92
0,74.563,5.92
0,74.574,5.92
0,74.604,5.93
0,74.605,5.93
0,74.606,5.93
0,74.626,5.93
0,74.646,5.93
0,74.650,5.93
0,74.650,5.93
0,74.651,5.93
0,74.687,5.93
0,74.688,5.94
0,74.689,5.94
0,74.691,5.94
0,74.728,5.94
0,74.729,5.94
0,74.755,5.94
0,74.755,5.94
0,74.770,5.94
0,74.784,5.94
0,74.785,5.95
0,74.786,5.95
0,74.811,5.95
0,74.812,5.95
0,74.812,5.95
0,74.830,5.95
0,74.852,5.95
0,74.853,5.95
0,74.855,5.95
0,74.876,5.96
0,74.894,5.96
0,74.901,5.96
0,74.902,5.96
0,74.902,5.96
0,74.935,5.96
0,74.935,5.96
0,74.936,5.96
0,74.938,5.96
0,74.977,5.97
0,74.978,5.97
0,74.979,5.97
0,74.999,5.97
0,75.026,5.97
0,75.027,5.97
0,75.027,5.97
0,75.028,5.97
0,75.059,5.97
0,75.060,5.98
0,75.061,5.98
0,75.062,5.98
0,75.101,5.98
0,75.101,5.98
0,75.117,5.98
0,75.117,5.98
0,75.142,5.98
0,75.142,5.99
0,75.142,5.99
0,75.143,5.99
0,75.183,5.99
0,75.183,5.99
0,75.184,5.99
0,75.196,5.99
0,75.224,5.99
0,75.226,5.99
0,75.228,5.99
0,75.264,6.00
0,75.267,6.00
0,75.269,6.00
0,75.271,6.00
0,75.308,6.00
0,75.341,6.00
0,75.342,6.00
0,75.343,6.00
0,75.360,6.00
0,75.361,6.01
0,75.362,6.01
0,75.363,6.01
0,75.384,6.01
0,75.390,6.01
0,75.407,6.01
0,75.407,6.01
0,75.408,6.01
0,75.431,6.01
0,75.432,6.01
0,75.432,6.02
0,75.457,6.02
0,75.473,6.02
0,75.474,6.02
0,75.475,6.02
0,75.476,6.02
0,75.514,6.02
0,75.514,6.02
0,75.515,6.02
0,75.515,6.03
0,75.555,6.03
0,75.556,6.03
0,75.557,6.03
0,75.558,6.03
0,75.597,6.03
0,75.598,6.03
0,75.619,6.03
0,75.619,6.03
0,75.638,6.03
0,75.642,6.03
0,75.642,6.04
0,75.643,6.04
0,75.680,6.04
0,75.680,6.04
0,75.681,6.04
0,75.682,6.04
0,75.721,6.04
0,75.721,6.04
0,75.743,6.04
0,75.743,6.05
0,75.762,6.05
0,75.767,6.05
0,75.768,6.05
0,75.769,6.05
0,75.804,6.05
0,75.804,6.05
0,75.806,6.05
0,75.827,6.05
0,75.845,6.05
0,75.845,6.05
0,75.867,6.06
0,75.867,6.06
0,75.886,6.06
0,75.892,6.06
0,75.893,6.06
0,75.893,6.06
0,75.928,6.06
0,75.928,6.06
0,75.928,6.06
0,75.950,6.06
0,75.969,6.06
0,75.970,6.07
0,75.990,6.07
0,75.990,6.07
0,76.018,6.07
0,76.019,6.07
0,76.019,6.07
0,76.020,6.07
0,76.052,6.07
0,76.052,6.07
0,76.052,6.07
0,76.074,6.07
0,76.093,6.08
0,76.094,6.08
0,76.096,6.08
0,76.097,6.08
0,76.134,6.08
0,76.139,6.08
0,76.140,6.08
0,76.142,6.08
0,76.176,6.08
0,76.176,6.08
0,76.177,6.08
0,76.178,6.08
0,76.217,6.08
0,76.218,6.08
0,76.245,6.08
0,76.245,6.08
0,76.258,6.08
0,76.273,6.08
0,76.273,6.08
0,76.274,6.08
0,76.300,6.08
0,76.300,6.08
0,76.301,6.08
0,76.302,6.08
0,76.341,6.08
0,76.344,6.08
0,76.344,6.10
0,76.362,6.10
0,76.382,6.10
0,76.382,6.10
0,76.383,6.10
0,76.384,6.10
0,76.424,6.10
0,76.424,6.10
0,76.425,6.10
0,76.443,6.10
0,76.465,6.10
0,76.466,6.10
0,76.484,6.10
0,76.484,6.10
0,76.506,6.10
0,76.507,6.10
0,76.507,6.10
0,76.508,6.10
0,76.548,6.10
0,76.548,6.10
0,76.549,6.10
0,76.566,6.10
0,76.589,6.10
0,76.590,6.10
0,76.611,6.10
0,76.611,6.10
0,76.631,6.10
0,76.641,6.10
0,76.641,6.10
0,76.642,6.10
0,76.672,6.12
0,76.672,6.12
0,76.674,6.12
0,76.676,6.12
0,76.713,6.12
0,76.715,6.12
0,76.717,6.12
0,76.745,6.12
0,76.754,6.12
0,76.773,6.12
0,76.773,6.12
0,76.774,6.12
0,76.802,6.12
0,76.802,6.12
0,76.804,6.12
0,76.806,6.12
0,76.837,6.12
0,76.838,6.12
0,76.866,6.12
0,76.866,6.12
0,76.879,6.12
0,76.894,6.12
0,76.895,6.12
0,76.895,6.12
0,76.923,6.12
0,76.923,6.12
0,76.925,6.12
0,76.926,6.12
0,76.961,6.12
0,76.962,6.12
0,76.988,6.12
0,76.988,6.14
0,77.003,6.14
0,77.017,6.14
0,77.018,6.14
0,77.020,6.14
0,77.044,6.14
0,77.045,6.14
0,77.046,6.14
0,77.060,6.14
0,77.086,6.14
0,77.086,6.14
0,77.107,6.14
0,77.107,6.14
0,77.127,6.14
0,77.130,6.14
0,77.130,6.14
0,77.131,6.14
0,77.168,6.15
0,77.168,6.15
0,77.170,6.15
0,77.171,6.15
0,77.209,6.15
0,77.210,6.15
0,77.232,6.15
0,77.232,6.15
0,77.251,6.15
0,77.255,6.15
0,77.256,6.15
0,77.257,6.15
0,77.292,6.15
0,77.292,6.15
0,77.293,6.15
0,77.314,6.15
0,77.334,6.15
0,77.335,6.16
0,77.336,6.16
0,77.356,6.16
0,77.375,6.16
0,77.381,6.16
0,77.381,6.16
0,77.382,6.16
0,77.416,6.16
0,77.417,6.16
0,77.418,6.16
0,77.419,6.16
0,77.458,6.16
0,77.458,6.16
0,77.486,6.16
0,77.486,6.16
0,77.499,6.16
0,77.515,6.16
0,77.516,6.16
0,77.516,6.17
0,77.544,6.17
0,77.544,6.17
0,77.546,6.17
0,77.548,6.17
0,77.582,6.17
0,77.583,6.17
0,77.609,6.17
0,77.609,6.17
0,77.623,6.17
0,77.638,6.17
0,77.638,6.17
0,77.639,6.17
0,77.665,6.17
0,77.668,6.17
0,77.669,6.17
0,77.689,6.17
0,77.706,6.18
0,77.707,6.18
0,77.708,6.18
0,77.730,6.18
0,77.747,6.18
0,77.754,6.18
0,77.754,6.18
0,77.755,6.18
0,77.789,6.18
0,77.789,6.18
0,77.791,6.18
0,77.811,6.18
0,77.830,6.18
0,77.830,6.18
0,77.852,6.18
0,77.853,6.18
0,77.871,6.19
0,77.876,6.19
0,77.877,6.19
0,77.878,6.19
0,77.912,6.19
0,77.913,6.19
0,77.913,6.19
0,77.934,6.19
0,77.954,6.19
0,77.955,6.19
0,77.956,6.19
0,77.978,6.19
0,77.995,6.19
0,77.999,6.19
0,78.000,6.19
0,78.000,6.19
0,78.037,6.20
0,78.037,6.20
0,78.038,6.20
0,78.039,6.20
0,78.078,6.20
0,78.079,6.20
0,78.099,6.20
0,78.099,6.20
0,78.119,6.20
0,78.121,6.20
0,78.121,6.20
0,78.123,6.20
0,78.161,6.20
0,78.161,6.20
0,78.162,6.21
0,78.163,6.21
0,78.202,6.21
0,78.203,6.21
0,78.204,6.21
0,78.226,6.21
0,78.243,6.21
0,78.251,6.21
0,78.251,6.21
0,78.252,6.21
0,78.285,6.21
0,78.285,6.21
0,78.286,6.21
0,78.308,6.21
0,78.326,6.22
0,78.327,6.22
0,78.329,6.22
0,78.350,6.22
0,78.367,6.22
0,78.374,6.22
0,78.374,6.22
0,78.375,6.22
0,78.409,6.22
0,78.409,6.22
0,78.410,6.22
0,78.432,6.22
0,78.450,6.22
0,78.451,6.22
0,78.473,6.23
0,78.473,6.23
0,78.491,6.23
0,78.498,6.23
0,78.499,6.23
0,78.499,6.23
0,78.533,6.23
0,78.533,6.23
0,78.533,6.23
0,78.548,6.23
0,78.574,6.23
0,78.574,6.23
0,78.575,6.23
0,78.585,6.23
0,78.615,6.24
0,78.616,6.24
0,78.616,6.24
0,78.616,6.24
0,78.657,6.24
0,78.657,6.24
0,78.658,6.24
0,78.659,6.24
0,78.698,6.24
0,78.699,6.24
0,78.720,6.24
0,78.720,6.25
0,78.740,6.25
0,78.747,6.25
0,78.748,6.25
0,78.748,6.25
0,78.781,6.25
0,78.781,6.25
0,78.782,6.25
0,78.784,6.25
0,78.822,6.25
0,78.824,6.25
0,78.848,6.26
0,78.848,6.26
0,78.864,6.26
0,78.875,6.26
0,78.875,6.26
0,78.878,6.26
0,78.905,6.26
0,78.905,6.26
0,78.906,6.26
0,78.930,6.26
0,78.946,6.26
0,78.947,6.27
0,78.972,6.27
0,78.972,6.27
0,78.988,6.27
0,78.999,6.27
0,78.999,6.27
0,79.001,6.27
0,79.029,6.27
0,79.029,6.27
0,79.030,6.27
0,79.044,6.28
0,79.070,6.28
0,79.071,6.28
0,79.072,6.28
0,79.090,6.28
0,79.112,6.28
0,79.113,6.28
0,79.113,6.28
0,79.114,6.28
0,79.153,6.28
0,79.153,6.29
0,79.154,6.29
0,79.156,6.29
0,79.195,6.29
0,79.196,6.29
0,79.198,6.29
0,79.231,6.29
0,79.236,6.29
0,79.267,6.29
0,79.268,6.29
0,79.269,6.29
0,79.301,6.30
0,79.302,6.30
0,79.304,6.30
0,79.306,6.30
0,79.319,6.30
0,79.342,6.30
0,79.375,6.30
0,79.376,6.30
0,79.379,6.30
0,79.409,6.31
0,79.409,6.31
0,79.411,6.31
0,79.413,6.31
0,79.435,6.31
0,79.436,6.31
0,79.437,6.31
0,79.442,6.31
0,79.462,6.31
0,79.484,6.31
0,79.484,6.32
0,79.486,6.32
0,79.487,6.32
0,79.509,6.32
0,79.510,6.32
0,79.525,6.32
0,79.535,6.32
0,79.535,6.32
0,79.558,6.32
0,79.567,6.33
0,79.568,6.33
0,79.570,6.33
0,79.599,6.33
0,79.608,6.33
0,79.632,6.33
0,79.632,6.33
0,79.633,6.33
0,79.663,6.33
0,79.663,6.33
0,79.665,6.33
0,79.682,6.33
0,79.690,6.33
0,79.691,6.33
0,79.711,6.33
0,79.711,6.33
0,79.732,6.33
0,79.732,6.33
0,79.732,6.33
0,79.733,6.35
0,79.773,6.35
0,79.774,6.35
0,79.775,6.35
0,79.776,6.35
0,79.815,6.35
0,79.816,6.35
0,79.817,6.35
0,79.841,6.35
0,79.856,6.35
0,79.867,6.35
0,79.867,6.35
0,79.868,6.35
0,79.897,6.35
0,79.898,6.35
0,79.898,6.35
0,79.900,6.35
0,79.939,6.35
0,79.940,6.37
0,79.960,6.37
0,79.960,6.37
0,79.980,6.37
0,79.981,6.37
0,79.982,6.37
0,79.982,6.37
0,80.021,6.37
0,80.022,6.37
0,80.023,6.37
0,80.025,6.37
0,80.063,6.37
0,80.067,6.37
0,80.099,6.37
0,80.099,6.37
0,80.104,6.37
0,80.132,6.37
0,80.132,6.37
0,80.133,6.37
0,80.146,6.39
0,80.152,6.39
0,80.153,6.39
0,80.153,6.39
0,80.187,6.39
0,80.188,6.39
0,80.189,6.39
0,80.206,6.39
0,80.228,6.39
0,80.229,6.39
0,80.229,6.39
0,80.229,6.39
0,80.270,6.39
0,80.270,6.39
0,80.270,6.39
0,80.290,6.39
0,80.311,6.39
0,80.312,6.39
0,80.336,6.39
0,80.336,6.39
0,80.352,6.41
0,80.362,6.41
0,80.363,6.41
0,80.364,6.41
0,80.394,6.41
0,80.394,6.41
0,80.395,6.41
0,80.419,6.41
0,80.435,6.41
0,80.436,6.41
0,80.438,6.41
0,80.462,6.42
0,80.477,6.42
0,80.487,6.42
0,80.487,6.42
0,80.488,6.42
0,80.518,6.42
0,80.518,6.42
0,80.520,6.42
0,80.521,6.42
0,80.559,6.42
0,80.560,6.43
0,80.579,6.43
0,80.579,6.43
0,80.600,6.43
0,80.601,6.43
0,80.601,6.43
0,80.602,6.43
0,80.642,6.43
0,80.642,6.43
0,80.643,6.43
0,80.644,6.43
0,80.683,6.44
0,80.685,6.44
0,80.688,6.44
0,80.720,6.44
0,80.725,6.44
0,80.753,6.44
0,80.754,6.44
0,80.757,6.44
0,80.766,6.44
0,80.783,6.44
0,80.783,6.44
0,80.797,6.44
0,80.807,6.45
0,80.809,6.45
0,80.810,6.45
0,80.829,6.45
0,80.849,6.45
0,80.851,6.45
0,80.857,6.45
0,80.858,6.45
