id,time(s),value
0,72.414,5.75
0,72.414,5.75
0,72.415,5.75
0,72.416,5.75
0,72.437,5.75
0,72.438,5.76
0,72.439,5.76
0,72.460,5.76
0,72.461,5.76
0,72.463,5.76
0,72.484,5.76
0,72.485,5.76
0,72.506,5.76
0,72.506,5.76
0,72.511,5.76
0,72.530,5.77
0,72.530,5.77
0,72.531,5.77
0,72.552,5.77
0,72.553,5.77
0,72.554,5.77
0,72.555,5.77
0,72.594,5.77
0,72.595,5.77
0,72.596,5.77
0,72.617,5.78
0,72.635,5.78
0,72.640,5.78
0,72.640,5.78
0,72.641,5.78
0,72.676,5.78
0,72.677,5.78
0,72.678,5.78
0,72.679,5.78
0,72.718,5.78
0,72.719,5.79
0,72.740,5.79
0,72.740,5.79
0,72.759,5.79
0,72.764,5.79
0,72.764,5.79
0,72.766,5.79
0,72.800,5.79
0,72.801,5.79
0,72.801,5.79
0,72.803,5.80
0,72.842,5.80
0,72.843,5.80
0,72.844,5.80
0,72.859,5.80
0,72.883,5.80
0,72.883,5.80
0,72.884,5.80
0,72.884,5.80
0,72.924,5.80
0,72.925,5.81
0,72.926,5.81
0,72.927,5.81
0,72.966,5.81
0,72.967,5.81
0,72.994,5.81
0,72.994,5.81
0,73.007,5.81
0,73.024,5.81
0,73.024,5.81
0,73.025,5.81
0,73.049,5.82
0,73.049,5.82
0,73.050,5.82
0,73.051,5.82
0,73.090,5.82
0,73.091,5.82
0,73.093,5.82
0,73.114,5.82
0,73.131,5.82
0,73.137,5.82
0,73.138,5.83
0,73.139,5.83
0,73.173,5.83
0,73.173,5.83
0,73.173,5.83
0,73.194,5.83
0,73.214,5.83
0,73.215,5.83
0,73.217,5.83
0,73.241,5.83
0,73.256,5.83
0,73.263,5.83
0,73.263,5.83
0,73.264,5.83
0,73.297,5.83
0,73.297,5.83
0,73.298,5.83
0,73.300,5.83
0,73.338,5.83
0,73.339,5.83
0,73.366,5.83
0,73.366,5.83
0,73.380,5.83
0,73.392,5.85
0,73.392,5.85
0,73.394,5.85
0,73.421,5.85
0,73.422,5.85
0,73.423,5.85
0,73.425,5.85
0,73.462,5.85
0,73.463,5.85
0,73.484,5.85
0,73.484,5.85
0,73.504,5.85
0,73.506,5.85
0,73.506,5.85
0,73.507,5.85
0,73.545,5.85
0,73.545,5.85
0,73.546,5.85
0,73.565,5.85
0,73.586,5.85
0,73.587,5.85
0,73.607,5.85
0,73.607,5.85
0,73.628,5.85
0,73.630,5.87
0,73.631,5.87
0,73.632,5.87
0,73.669,5.87
0,73.669,5.87
0,73.669,5.87
0,73.679,5.87
0,73.710,5.87
0,73.711,5.87
0,73.721,5.87
0,73.721,5.87
0,73.752,5.87
0,73.752,5.87
0,73.752,5.87
0,73.753,5.87
0,73.793,5.87
0,73.794,5.87
0,73.794,5.87
0,73.821,5.87
0,73.835,5.87
0,73.836,5.87
0,73.838,5.87
0,73.865,5.87
0,73.876,5.87
0,73.893,5.87
0,73.893,5.87
0,73.894,5.89
0,73.920,5.89
0,73.921,5.89
0,73.922,5.89
0,73.924,5.89
0,73.959,5.89
0,73.959,5.89
0,73.986,5.89
0,73.987,5.89
0,74.018,5.89
0,74.020,5.89
0,74.020,5.89
0,74.021,5.89
0,74.048,5.89
0,74.048,5.89
0,74.049,5.90
0,74.051,5.90
0,74.083,5.90
0,74.084,5.90
0,74.085,5.90
0,74.113,5.90
0,74.124,5.90
0,74.151,5.90
0,74.151,5.90
0,74.153,5.90
0,74.165,5.90
0,74.185,5.90
0,74.186,5.90
0,74.213,5.90
0,74.214,5.90
0,74.215,5.91
0,74.242,5.91
0,74.243,5.91
0,74.248,5.91
0,74.277,5.91
0,74.277,5.91
0,74.278,5.91
0,74.302,5.91
0,74.302,5.91
0,74.303,5.91
0,74.318,5.91
0,74.331,5.91
0,74.331,5.91
0,74.351,5.91
0,74.352,5.91
0,74.372,5.92
0,74.375,5.92
0,74.375,5.92
0,74.377,5.92
0,74.414,5.92
0,74.414,5.92
0,74.415,5.92
0,74.436,5.92
0,74.455,5.92
0,74.456,5.92
0,74.458,5.92
0,74.479,5.92
0,74.496,5.92
0,74.501,5.92
0,74.501,5.92
0,74.502,5.92
0,74.538,5.92
0,74.538,5.92
0,74.539,5.93
0,74.540,5.93
0,74.579,5.93
0,74.581,5.93
0,74.582,5.93
0,74.612,5.93
0,74.621,5.93
0,74.649,5.93
0,74.650,5.93
0,74.653,5.93
0,74.686,5.93
0,74.686,5.93
0,74.687,5.93
0,74.688,5.93
0,74.710,5.93
0,74.710,5.93
0,74.732,5.93
0,74.732,5.93
0,74.745,5.94
0,74.754,5.94
0,74.755,5.94
0,74.757,5.94
0,74.786,5.94
0,74.786,5.94
0,74.787,5.94
0,74.811,5.94
0,74.828,5.94
0,74.830,5.94
0,74.852,5.94
0,74.852,5.94
0,74.869,5.94
0,74.876,5.94
0,74.876,5.94
0,74.877,5.94
0,74.910,5.94
0,74.910,5.94
0,74.910,5.94
0,74.923,5.95
0,74.951,5.95
0,74.952,5.95
0,74.953,5.95
0,74.953,5.95
0,74.993,5.95
0,74.993,5.95
0,74.993,5.95
0,74.994,5.95
0,75.034,5.95
0,75.034,5.95
0,75.035,5.95
0,75.044,5.95
0,75.076,5.95
0,75.076,5.95
0,75.077,5.95
0,75.086,5.95
0,75.117,5.95
0,75.117,5.95
0,75.117,5.96
0,75.118,5.96
0,75.158,5.96
0,75.158,5.96
0,75.159,5.96
0,75.160,5.96
0,75.200,5.96
0,75.200,5.96
0,75.210,5.96
0,75.211,5.96
0,75.241,5.96
0,75.241,5.96
0,75.241,5.96
0,75.242,5.96
0,75.282,5.96
0,75.282,5.96
0,75.283,5.96
0,75.283,5.96
0,75.324,5.97
0,75.324,5.97
0,75.325,5.97
0,75.335,5.97
0,75.365,5.97
0,75.365,5.97
0,75.365,5.97
0,75.366,5.97
0,75.407,5.97
0,75.407,5.97
0,75.407,5.97
0,75.418,5.97
0,75.448,5.97
0,75.448,5.97
0,75.459,5.97
0,75.459,5.97
0,75.489,5.97
0,75.489,5.97
0,75.490,5.98
0,75.490,5.98
0,75.531,5.98
0,75.531,5.98
0,75.531,5.98
0,75.542,5.98
0,75.572,5.98
0,75.572,5.98
0,75.586,5.98
0,75.586,5.98
0,75.613,5.98
0,75.614,5.98
0,75.614,5.98
0,75.614,5.98
0,75.655,5.98
0,75.655,5.98
0,75.655,5.98
0,75.677,5.99
0,75.696,5.99
0,75.698,5.99
0,75.699,5.99
0,75.700,5.99
0,75.748,5.99
0,75.749,5.99
0,75.750,5.99
0,75.771,5.99
0,75.793,5.99
0,75.793,5.99
0,75.794,5.99
0,75.795,5.99
0,75.820,5.99
0,75.821,5.99
0,75.854,5.99
0,75.855,5.99
0,75.862,6.00
0,75.893,6.00
0,75.893,6.00
0,75.895,6.00
0,75.903,6.00
0,75.934,6.00
0,75.935,6.00
0,75.937,6.00
0,75.974,6.00
0,75.976,6.00
0,75.978,6.00
0,76.012,6.00
0,76.054,6.00
0,76.057,6.00
0,76.057,6.00
0,76.059,6.00
0,76.061,6.01
0,76.097,6.01
0,76.099,6.01
0,76.101,6.01
0,76.135,6.01
0,76.136,6.01
0,76.169,6.01
0,76.170,6.01
0,76.173,6.01
0,76.174,6.01
0,76.206,6.01
0,76.207,6.01
0,76.242,6.01
0,76.242,6.01
0,76.243,6.02
0,76.276,6.02
0,76.277,6.02
0,76.280,6.02
0,76.281,6.02
0,76.314,6.02
0,76.316,6.02
0,76.318,6.02
0,76.350,6.02
0,76.351,6.02
0,76.382,6.02
0,76.382,6.02
0,76.383,6.02
0,76.412,6.03
0,76.413,6.03
0,76.415,6.03
0,76.417,6.03
0,76.419,6.03
0,76.451,6.03
0,76.484,6.03
0,76.485,6.03
0,76.487,6.03
0,76.521,6.03
0,76.521,6.03
0,76.522,6.03
0,76.525,6.03
0,76.558,6.04
0,76.560,6.04
0,76.562,6.04
0,76.594,6.04
0,76.596,6.04
0,76.597,6.04
0,76.624,6.04
0,76.625,6.04
0,76.647,6.04
0,76.647,6.04
0,76.648,6.04
0,76.649,6.05
0,76.671,6.05
0,76.672,6.05
0,76.674,6.05
0,76.695,6.05
0,76.696,6.05
0,76.717,6.05
0,76.718,6.05
0,76.720,6.05
0,76.721,6.05
0,76.743,6.05
0,76.743,6.06
0,76.765,6.06
0,76.766,6.06
0,76.767,6.06
0,76.768,6.06
0,76.790,6.06
0,76.791,6.06
0,76.792,6.06
0,76.814,6.06
0,76.815,6.06
0,76.817,6.06
0,76.843,6.06
0,76.844,6.07
0,76.871,6.07
0,76.871,6.07
0,76.873,6.07
0,76.875,6.07
0,76.902,6.07
0,76.903,6.07
0,76.905,6.07
0,76.932,6.07
0,76.933,6.08
0,76.935,6.08
0,76.962,6.08
0,76.963,6.08
0,76.965,6.08
0,76.992,6.08
0,76.993,6.08
0,76.995,6.08
0,77.021,6.08
0,77.054,6.08
0,77.056,6.08
0,77.056,6.08
0,77.057,6.08
0,77.089,6.08
0,77.089,6.08
0,77.091,6.08
0,77.093,6.08
0,77.130,6.08
0,77.131,6.08
0,77.168,6.08
0,77.168,6.10
0,77.170,6.10
0,77.172,6.10
0,77.208,6.10
0,77.210,6.10
0,77.246,6.10
0,77.247,6.10
0,77.248,6.10
0,77.250,6.10
0,77.288,6.10
0,77.290,6.10
0,77.292,6.10
0,77.328,6.10
0,77.329,6.10
0,77.365,6.10
0,77.366,6.10
0,77.367,6.10
0,77.370,6.10
0,77.405,6.10
0,77.406,6.10
0,77.426,6.12
0,77.426,6.12
0,77.427,6.12
0,77.428,6.12
0,77.441,6.12
0,77.442,6.12
0,77.442,6.12
0,77.453,6.12
0,77.453,6.12
0,77.464,6.12
0,77.464,6.12
0,77.465,6.12
0,77.465,6.12
0,77.477,6.12
0,77.477,6.12
0,77.491,6.12
0,77.491,6.12
0,77.492,6.12
0,77.492,6.14
0,77.508,6.14
0,77.509,6.14
0,77.516,6.14
0,77.533,6.14
0,77.534,6.14
0,77.560,6.14
0,77.561,6.14
0,77.562,6.14
0,77.564,6.14
0,77.589,6.15
0,77.599,6.15
0,77.619,6.15
0,77.619,6.15
0,77.620,6.15
0,77.648,6.15
0,77.649,6.15
0,77.650,6.15
0,77.651,6.15
0,77.682,6.16
0,77.684,6.16
0,77.686,6.16
0,77.688,6.16
0,77.725,6.16
0,77.761,6.16
0,77.762,6.16
0,77.763,6.16
0,77.797,6.16
0,77.797,6.16
0,77.799,6.17
0,77.801,6.17
0,77.818,6.17
0,77.819,6.17
0,77.820,6.17
0,77.842,6.17
0,77.847,6.17
0,77.864,6.17
0,77.864,6.17
0,77.865,6.18
0,77.888,6.18
0,77.888,6.18
0,77.890,6.18
0,77.891,6.18
0,77.930,6.18
0,77.930,6.18
0,77.952,6.18
0,77.952,6.18
0,77.971,6.18
0,77.976,6.19
0,77.976,6.19
0,77.977,6.19
0,78.012,6.19
0,78.013,6.19
0,78.015,6.19
0,78.036,6.19
0,78.054,6.19
0,78.054,6.19
0,78.076,6.20
0,78.076,6.20
0,78.095,6.20
0,78.101,6.20
0,78.105,6.20
0,78.106,6.20
0,78.136,6.20
0,78.137,6.20
0,78.137,6.20
0,78.159,6.20
0,78.178,6.20
0,78.179,6.21
0,78.180,6.21
0,78.204,6.21
0,78.219,6.21
0,78.234,6.21
0,78.235,6.21
0,78.237,6.21
0,78.265,6.21
0,78.265,6.21
0,78.266,6.22
0,78.268,6.22
0,78.302,6.22
0,78.304,6.22
0,78.306,6.22
0,78.343,6.22
0,78.345,6.22
0,78.381,6.22
0,78.382,6.22
0,78.385,6.22
0,78.423,6.22
0,78.423,6.23
0,78.425,6.23
0,78.427,6.23
0,78.430,6.23
0,78.466,6.23
0,78.502,6.23
0,78.503,6.23
0,78.506,6.23
0,78.543,6.23
0,78.544,6.23
0,78.545,6.24
0,78.548,6.24
0,78.584,6.24
0,78.586,6.24
0,78.589,6.24
0,78.591,6.24
0,78.628,6.24
0,78.665,6.24
0,78.665,6.24
0,78.667,6.24
0,78.668,6.24
0,78.705,6.24
0,78.706,6.25
0,78.743,6.25
0,78.744,6.25
0,78.746,6.25
0,78.748,6.25
0,78.785,6.25
0,78.785,6.25
0,78.825,6.25
0,78.826,6.25
0,78.829,6.25
0,78.831,6.25
0,78.868,6.26
0,78.870,6.26
0,78.872,6.26
0,78.909,6.26
0,78.910,6.26
0,78.912,6.26
0,78.940,6.26
0,78.941,6.26
0,78.942,6.26
0,78.964,6.26
0,78.965,6.26
0,78.988,6.26
0,78.989,6.27
0,78.990,6.27
0,78.993,6.27
0,79.029,6.27
0,79.031,6.27
0,79.033,6.27
0,79.036,6.27
0,79.072,6.27
0,79.109,6.27
0,79.110,6.27
0,79.152,6.27
0,79.155,6.27
0,79.155,6.27
0,79.157,6.27
0,79.193,6.28
0,79.194,6.28
0,79.196,6.28
0,79.198,6.28
0,79.200,6.28
0,79.238,6.28
0,79.274,6.28
0,79.275,6.28
0,79.278,6.28
0,79.316,6.28
0,79.316,6.28
0,79.318,6.28
0,79.320,6.28
0,79.342,6.28
0,79.343,6.29
0,79.354,6.29
0,79.354,6.29
0,79.354,6.29
0,79.355,6.29
0,79.365,6.29
0,79.366,6.29
0,79.366,6.29
0,79.376,6.29
0,79.377,6.29
0,79.387,6.29
0,79.387,6.29
0,79.387,6.29
0,79.398,6.29
0,79.398,6.29
0,79.398,6.30
0,79.410,6.30
0,79.410,6.30
0,79.411,6.30
0,79.412,6.30
0,79.412,6.30
0,79.423,6.30
0,79.434,6.30
0,79.435,6.30
0,79.435,6.30
0,79.447,6.30
0,79.448,6.30
0,79.448,6.30
0,79.449,6.30
0,79.463,6.30
0,79.465,6.30
0,79.465,6.31
0,79.486,6.31
0,79.487,6.31
0,79.501,6.31
0,79.513,6.31
0,79.514,6.31
0,79.516,6.31
0,79.549,6.31
0,79.550,6.31
0,79.588,6.31
0,79.589,6.31
0,79.592,6.31
0,79.627,6.31
0,79.627,6.31
0,79.628,6.31
0,79.665,6.31
0,79.667,6.32
0,79.669,6.32
0,79.671,6.32
0,79.673,6.32
0,79.710,6.32
0,79.748,6.32
0,79.748,6.32
0,79.750,6.32
0,79.787,6.32
0,79.789,6.32
0,79.794,6.32
0,79.797,6.32
0,79.833,6.32
0,79.834,6.32
0,79.836,6.32
0,79.874,6.32
0,79.875,6.32
0,79.912,6.32
0,79.912,6.33
0,79.915,6.33
0,79.916,6.33
0,79.918,6.33
0,79.956,6.33
0,79.993,6.33
0,80.004,6.33
0,80.006,6.33
0,80.008,6.33
